Vom2r30	0	0	0
Nr2f6	497	258	240
Fbxl6	1280	688	592
Pla2g4c	32	21	11
Magi1	24	9	15
Nkx6-3	20	11	9
Rapgef3	125	63	62
F2	0	0	0
Rab5a	613	319	294
Flot1	2554	1254	1301
Exoc7	189	105	84
Srd5a2	0	0	0
Galnt7	291	130	161
Pmpcb	2188	1097	1091
Faf1	2244	1138	1106
Mrps25	718	354	364
Ceacam9	0	0	0
Upp2	0	0	0
Ambn	0	0	0
Fbln5	7	4	3
Capn1	3355	1671	1684
Slc3a2	5241	2573	2670
Grem1	0	0	0
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	0	0	0
Sbsn	37	37	25
Pnma8b	0	1	0
Pnma8a	0	0	0
Cbx2	102	47	55
Ssr2	2563	1285	1278
Mau2	3780	1894	1888
Prcp	920	462	458
Fndc3a	523	275	248
Ceacam11	0	0	0
Igfbp7	22	21	22
Psg19	0	0	0
Ghitm	5304	2560	2744
Tgfbrap1	650	324	326
Kctd6	263	135	130
Sart3	1434	720	714
Perp	71	36	35
Zfp503	152	75	77
Phtf2	1185	599	587
Ttc30a1	5	0	5
Depdc7	56	26	30
Zhx3	264	148	116
Scamp1	786	381	405
Nop16	1268	622	648
Tbr1	0	0	0
Panx1	396	222	174
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	215	103	112
Ppm1n	63	30	33
Fos	76102	38692	37793
Mcl1	11786	5683	6103
Sv2c	0	0	0
Cirbp	3200	1559	1642
Cib1	3660	1811	1850
Pak2	1481	697	784
Enkur	10	6	4
Psme4	973	478	495
C1qtnf6	2048	1088	960
RGD1564324	0	0	0
Sncaip	0	0	0
Zfp608	77	39	39
Mex3c	725	362	363
Shbg	23	11	12
Sst	0	0	0
Cmip	2183	1105	1079
Klrk1	680	353	327
Mt1	1448	745	709
Rabggtb	1567	775	792
Cyp2c22	0	0	0
Spon2	27	11	16
Nme7	207	126	110
LOC257642	455	251	217
Zfp597	143	68	75
Mtarc2	1210	576	634
Zfp112	3	2	2
Zic3	0	0	0
Tescl	0	0	0
Stap1	1482	767	715
Plxdc1	62	31	31
Taf5	657	338	358
Septin8	220	100	120
Olr437	0	0	0
Cpa4	0	0	0
Umps	1842	915	927
Aven	560	277	283
Hoxb13	0	0	0
Eefsec	644	336	308
Sez6l2	2	1	2
Phldb3	393	212	182
Ceacam20	0	0	0
Mapk9	1086	576	510
Kmt5a	1339	696	643
Itgb3	1700	817	883
Macroh2a2	16	16	10
Uqcrb	1602	782	820
Uckl1	1987	963	1027
Nadk	2544	1247	1297
LOC498675	6	3	3
Agr2	5	3	2
Fam222b	509	271	239
Ddx58	558	280	278
Prps1l1	0	0	0
Prr19	1	1	0
RGD1560108	193	103	104
Prss53	21	11	10
Ccdc196	0	0	0
Tmem269	0	0	0
RGD1560146	0	0	0
Lrrc69	0	0	0
RGD1560289	36	19	17
Fndc11	3	2	1
Impad1	12	6	6
Ccdc187	0	0	0
Agtrap	832	401	431
Tmem53	135	74	61
Maml1	516	263	253
Cyfip2	4938	2546	2392
Ccsap	156	81	75
Serpinb13	0	0	0
Cd209	19	13	6
Rnf20	696	343	353
Zc3h6	158	85	73
Mrps11	560	310	250
Triap1	137	70	74
Svs5	0	0	0
Mmp10	28	10	18
Adcyap1r1	0	0	0
Trak2	1651	821	831
Pla1a	4	3	1
Slc2a1	4997	2431	2566
Cep19	894	435	469
Tecr	4896	2533	2363
Nme1	1800	835	966
Gfral	0	0	0
Cidec	16	16	27
Adgrl2	38	23	15
Alad	374	178	196
G6pc	0	0	0
P2rx1	311	149	162
Ccnd2	10324	5111	5214
A4galt	6	5	1
Chrm5	6	3	3
Gstm3l	0	0	0
Eef2k	1366	662	704
Pla2g10	0	0	0
Cpa1	0	0	0
Chm	366	185	181
Ptn	219	102	117
Gria2	0	0	0
Lox	0	0	1
Hpn	8	5	3
Slc4a2	1015	532	485
Pkn1	10748	5454	5297
Fcgbpl1	6	7	0
Dcun1d5	1851	913	944
Pipox	3	2	1
Tefm	100	48	52
Prdx4	910	483	427
Zp1	0	0	0
Dgat1	836	421	415
Slc34a2	8	4	4
Slco1c1	0	0	0
Dffb	446	229	217
Sh3kbp1	7004	3590	3414
Kpnb1	790	387	406
Nhlrc2	996	505	491
Zfp266	380	169	211
LOC688765	10	6	4
Alms1	238	122	116
Vom2r64	0	0	0
Slc35g2	0	0	0
Selenot	6085	3038	3047
Dnajc22	85	43	42
Usp3	1172	566	606
Zmym1	323	153	170
Rnf152	0	0	0
Mrps9	480	226	254
Cyp4f40	0	0	0
Atg4c	145	81	64
Pck2	232	129	103
Krit1	1090	544	547
Ube2e2	183	93	90
Pdk2	510	248	262
Rida	408	193	215
Mmp24	139	72	67
Git1	3125	1585	1546
Capn6	0	0	0
Sfmbt1	477	229	248
Deaf1	2176	1104	1119
Spag4	3	1	2
Cd69	19316	9486	9832
Grp	0	0	0
Ctsq	0	0	0
Plekha5	399	194	205
Nradd	81	46	35
Plbd2	2378	1177	1201
Atp5f1d	6905	3415	3491
Plpp2	1423	770	654
Mcfd2	738	378	360
Kcnc2	4	3	1
Prlhr	0	0	0
Sptssb	1	1	0
Ino80d	563	305	258
Pard3b	143	71	72
Spock1	1	1	0
Ovol3	0	0	0
Aarsd1	1143	550	593
Ctsf	2152	1077	1075
Sema3f	119	51	71
Wdr35	62	36	26
Serpinb5	7	4	3
Acsl3	429	217	212
Ddit4l2	7	1	6
Atp5me	2161	1041	1121
Apbb1	574	295	287
Defb22	0	0	0
Crtac1	0	0	0
Mrps35	533	262	271
Erp27	28	13	15
Dusp16	111	51	60
Mis18a	124	58	66
Samd7	0	0	0
Carmil1	259	142	117
Mir582	1	1	0
Lrrc42	722	361	364
Grap2	1003	495	508
Trpt1	84	1862	1932
Uba2	390	190	200
Sdhb	2795	1421	1375
Fcgr2a	163	84	79
Nlgn1	0	0	0
Pitx2	0	0	0
Stfa3	0	0	0
Nkapd1	501	251	255
Prmt6	32	20	12
Ube2g2	1578	787	791
Heyl	0	0	0
Nt5c1a	0	0	0
Ptpn6	7806	3856	3950
Inpp4b	2418	1201	1217
Pex12	0	0	0
Apbb3	913	449	464
Exoc4	767	389	378
Scgb1b30	0	0	0
Mrm1	408	210	198
Barhl2	0	0	0
Slit1	0	0	0
Ido1	3	1	2
Mst1	4	2	3
Axin2	276	149	127
Mug1	0	0	0
Prx	80	36	44
Frk	5	3	2
Ubap1	1235	630	605
Dazap2	12886	6462	6444
Far1	867	463	404
Mapk7	4	5	3
Ankib1	861	432	430
Ptprz1	0	0	0
Dcun1d2	5	4	1
Samhd1	3074	1475	1599
Tdrd6	0	0	0
Cul9	380	176	204
Elmod1	1	1	0
RGD1311084	28	16	12
Rgl1	34	18	17
Pald1	120	55	66
Polr2h	10	4	6
Vpreb2	1	1	0
Gjc2	0	0	0
E2f1	387	203	184
Bbx	716	349	369
Traf2	2967	1433	1534
LOC499136	5	3	2
Hoxa4	0	0	0
Rab30	140	74	66
Polr2e	4355	2168	2189
Zfp3	394	172	222
Vom2r38	0	0	0
Allc	0	0	0
Cenpu	70	35	35
Wdsub1	236	116	120
Ranbp6	225	114	111
Gldc	3	1	2
Slc36a3	14	5	9
Trappc1	842	420	423
Rpe	738	362	376
Vsig8	2	2	0
Mpv17l2	1317	670	676
Trh	11	7	4
Pcp4	104	56	48
Acadvl	2219	1064	1163
Nr1h4	3	1	2
Btc	0	0	0
Pygl	5123	2516	2613
Serpinb2	6	3	3
Arhgef1	29919	15046	14877
Asl	1513	739	774
Fzd1	4	2	2
Acp1	363	202	162
Cltrn	0	0	0
Cd14	958	472	487
Nr5a2	1	1	0
Ptma	27212	13980	13237
Camk2b	83	41	42
Cabs1	0	0	0
Pag1	191	91	100
Slc22a4	50	15	35
Fgf14	0	0	0
Dnase2b	0	0	0
Kcnk13	113	61	52
Fgf7	3	2	1
Htr1f	2	1	1
Gulo	0	0	0
S100a14	65	33	32
Cdkl3	0	0	0
Ltb4r	469	234	235
Tgm2	1013	525	488
Jak3	10464	5162	5323
Rps3a	7687	3787	3900
Rps17	4226	2150	2076
Slc18a2	40	16	24
Myh6	6	3	3
Pts	295	157	138
Rps15	7102	3657	3449
Rpl22	1433	733	700
Itga1	124	68	56
Zfp111	19	7	12
Slc13a2	0	0	0
Limk1	225	98	127
P2ry4	4	4	0
Syt4	12	7	5
Hmga2	2	2	0
Eif2b2	1949	979	970
Gda	4233	2059	2174
Twist1	4	1	3
Mir337	0	0	0
Mir350	0	0	0
Bst2	1496	779	720
Psat1	616	313	303
Arl6ip1	7009	3343	3666
Pgap1	129	60	69
Nt5m	34	18	16
Ces2h	0	0	0
Eid3	179	93	86
Arhgap22	380	181	199
Nr1i3	92	37	57
Pdzd2	11	4	8
Gja6	0	0	0
Itih4	24	10	14
Eif2ak2	609	300	309
Pip5k1a	710	356	357
Peli1	2927	1460	1467
Lbx1	7	6	1
Rprm	5	2	3
Acer1	2	0	2
P3h3	159	91	68
Add3	2262	1116	1146
Hadh	547	284	264
Plcd4	35	24	26
Folh1	0	0	0
Vtn	2	2	1
Cnga2	0	0	0
Zfp612	72	33	39
Spaca4	0	0	0
Chfr	1477	752	725
Knl1	130	67	63
Nrg1	20	15	5
Casr	0	0	0
Rpl26	3002	1528	1474
Pdlim4	124	52	72
Trappc2b	5	3	2
Ttpa	4	2	2
Trhr	0	0	0
Hoxa1	0	0	0
Lamb2	51	28	23
Arntl2	0	0	0
Ackr2	0	0	0
Plscr1	1195	579	616
Ccl22	3042	1559	1488
Ptpn23	114	59	56
Nlrp6	0	0	0
Rnf39	55	71	58
Gp2	207	112	95
Cx3cl1	29	15	14
Fcer2	217	110	107
Arfrp1	734	321	415
Gper1	5	2	3
Angptl2	30	15	15
Oxr1	1121	575	546
Mt3	16	6	10
Slc25a20	831	394	437
Erp29	2022	1013	1010
Rps23	9987	4884	5103
Zbp1	2135	1105	1030
Rbm12	94	54	41
Gpr35	759	393	366
Ppp1r14a	21	5	16
Trpc4	0	0	0
Abcb6	165	83	83
Cdkn1a	1212	595	617
Slc28a3	7	5	2
Peak1	514	245	270
Rft1	258	125	133
Cish	8760	4369	4398
Axl	2929	1460	1470
Pirb	76	39	37
Bcam	25	11	14
Apba3	1202	560	676
Pon1	0	0	0
Sugp2	724	361	375
Hace1	391	186	205
Ube2t	114	59	55
Slc17a9	244	136	109
Lekr1	34	13	22
Adat2	234	111	123
Actr6	436	237	199
Npepl1	2712	1356	1356
Etv1	33	16	17
Kdsr	483	245	238
Patl1	866	440	426
Rabl3	154	80	74
Guca1b	4	2	3
Hao1	0	0	0
Cnfn	0	1	0
Pms1	271	135	136
Pnkd	809	447	434
LOC365238	4	1	3
Fbxw17	596	379	390
Mir3561	0	0	0
Mir3560	0	0	0
Mir344-1	0	0	0
Mir665	0	0	0
Snhg4	30	8	22
Cpsf1	2191	1114	1083
Scrt1	3	1	2
Dmc1	0	0	0
Rcan3	432	221	211
Acbd6	484	248	236
Mir92a2	0	0	0
Sugt1	667	414	391
Rhbdd1	256	138	118
Lonp2	960	452	508
Trmt13	189	204	219
Wdr75	640	325	315
Pramel6	0	0	0
Krtap14	0	0	0
Tex45	0	0	0
Ces2g	0	0	0
Mcm3ap	1118	584	534
Tm2d3	413	215	198
Serinc2	379	197	184
Cers2	3247	1724	1598
Adh4	0	0	0
Psma4	2361	1174	1188
Psma1	2913	1470	1443
Sema6c	77	34	43
Asb7	124	59	65
Senp6	1640	795	845
Zbtb46	184	100	86
Caskin2	72	37	35
Acod1	128	61	67
Piwil2	105	55	50
Pde4d	1727	888	840
Adam15	951	469	482
Dmp1	0	0	0
Ccdc134	757	387	370
Lrrc14	202	107	95
Zfp133	154	81	73
LOC499886	0	0	0
Tmc1	0	0	0
Ramp3	6420	3170	3250
Slc24a1	0	0	0
Srek1	676	338	338
Tle5	16182	8485	7700
Gdnf	0	0	0
Ptprs	1361	662	699
Slc22a3	1	1	0
Ctss	4679	2336	2343
Pdlim1	733	354	379
Matr3	1928	976	952
Gad1	0	1	0
Igfbp2	47	24	23
Slc7a5	2811	1401	1411
Acyp1	277	133	144
Arel1	749	397	354
Med6	234	117	117
RT1-Ha	10	9	3
Cept1	752	339	413
Bex2	33	19	14
Txndc2	0	0	0
Mir511	0	0	0
Mir758	0	0	0
Spr	644	303	341
Stmn4	2	1	1
Cacna1i	0	0	0
Adcy4	540	274	266
Tkt	5104	2549	2555
Gclm	385	215	170
Nudc	2158	1011	1147
Mbl2	0	0	0
Eloc	862	464	398
Slc22a8	1	1	0
Suox	171	90	82
Stx4	2515	1224	1294
Stx3	131	65	66
Stc1	2	0	2
Lhx5	2	1	1
Nos1ap	18	10	8
Magi3	243	118	126
Slc22a24	0	0	0
Gucy2d	0	0	0
Il4r	20712	10455	10260
Tesk2	433	216	250
Folr1	30	15	17
Abcc4	235	122	113
Tcf3	4491	2224	2270
Bambi	818	399	419
Dnajc21	229	107	122
Kcnq2	3	3	2
Cyp2d4	74	40	34
Mapre1	4981	2456	2525
Acvr1c	4	3	1
Vom2r40	0	0	0
Fap	22	11	11
Rin1	0	0	0
Tex101	0	0	0
Crygf	0	0	0
Xpnpep3	54	22	32
Setd7	152	87	65
LOC690206	0	0	0
Zfp68	467	242	225
Map4k5	300	136	167
Pstk	543	256	287
Xrn1	887	438	449
Abcc8	20	9	11
Ntrk3	0	0	0
Tsga10ip	14	7	7
Ankrd27	924	476	448
Ddc	121	58	63
Gck	0	0	0
Tg	20	9	13
Mrpl14	825	425	400
Iqsec2	150	80	70
Tas1r2	0	0	0
Fam168b	1801	887	914
Kif18b	446	214	232
Coq2	702	346	356
Gjd4	0	0	0
Ppp3ca	1860	903	957
Vom2r41	0	0	0
Neu4	0	0	0
Olr239	0	0	0
Olr217	0	0	0
Olr869	0	0	0
Olr867	1	1	0
Olr1107	0	0	0
Olr1106	0	0	0
Olr1075	0	0	0
Olr1085	0	0	0
Olr1086	0	0	0
Olr1087	0	0	0
Olr1095	0	0	0
Olr839	0	0	0
Olr840	0	0	0
Olr29	0	0	0
Olr898	0	0	0
Olr234	0	0	0
Olr215	0	0	0
Tram1l1	0	0	0
Zc4h2	138	65	73
Ddias	59	34	25
Ppil4	758	359	399
Wipi1	38	24	14
Dynlrb2	26	13	13
Cog4	1487	741	746
Fsd2	0	0	0
Tcap	3	1	2
Map7	40	21	19
Atp7b	0	0	0
Hrh3	8	3	5
Ssna1	1059	509	550
Kcnn4	6490	3234	3256
Vwa3a	5	2	3
Safb2	2409	1178	1232
Zfp53	214	105	109
Zfp51	56	24	32
Hspa1l	2295	1215	1093
Smndc1	502	256	246
Card19	1415	723	692
LOC310926	4805	2248	2557
Fam181b	2	2	0
Tcf19	1004	552	452
Pcsk9	4	1	3
Ikbkg	653	338	315
Mir322	0	0	0
Mir323	0	0	0
Nelfe	1039	506	535
Rgl2	2684	1344	1346
Pqbp1	1190	618	572
LOC498933	0	0	0
Sft2d2	1256	622	634
Palmd	0	0	1
Tmem186	234	114	120
Chgb	0	0	0
Gc	4	1	3
Omp	2	2	0
Eef1a2	3	0	3
Prss2	0	0	0
Glp1r	3	0	3
Ntrk2	0	0	0
Bmp4	0	0	0
Sdc4	2266	1076	1193
Esr1	2	0	2
Abcb4	70	41	29
Jak2	4474	2292	2182
Arhgef7	1098	559	539
Prkrir	1305	664	646
Tvp23a	21	344	333
Gpihbp1	0	0	0
Zfp691	131	65	66
Kdm4a	84	39	45
Crem	5577	2745	2834
Tfe3	1092	547	549
Olr35	0	0	0
Olr36	0	0	0
Olr37	0	0	0
Gpkow	1015	498	517
Pate4	0	0	0
Rp9	279	134	145
Swsap1	150	69	81
Clmp	61	26	35
Cyp2b3	0	0	0
Spats1	10	6	4
Cox8c	0	0	0
Slc10a6	14	11	3
Usp48	1244	609	635
Klre1	132	66	66
Vkorc1	220	110	111
Scgb2a2	0	0	0
Prkag2	526	253	273
Cxadrl1	0	0	0
Mcpt2	12	6	6
Plod2	28	19	9
Cbarp	148	110	98
Slc39a6	549	279	270
Ccdc116	13	5	8
Ptgr2	309	145	164
Fbxl12	576	292	284
Commd9	1317	684	633
F5	36	19	17
Akap9	1933	1002	931
Polr1d	1574	710	864
Mcee	159	68	91
RGD1306941	66	34	32
Mindy3	381	182	202
Hbb-b1	1	0	1
Col23a1	0	0	0
Cox7b	2046	1503	1539
Zfp472	357	174	184
Robo4	0	0	0
Nudt22	402	204	206
Srr	659	335	325
Spaca9	4	4	0
Kat7	2313	1151	1162
Slc1a4	198	91	108
Otop1	0	0	0
Acsm4	0	0	0
Rab40c	308	152	156
RT1-DMa	624	336	298
Adam32	0	0	0
Sprr3	0	0	0
Lrp6	514	234	280
Zkscan7	31	17	14
Olr39	0	0	0
Olr40	0	0	0
Olr1213	0	0	0
Slc8b1	707	361	346
Olr106	0	0	0
Olr105	0	0	0
Olr668	0	0	0
Olr664	0	0	0
Olr663	0	0	0
Olr659	0	0	0
Olr1765	0	0	0
Olr781	2	0	2
Gls	2813	1377	1436
Sparc	137	66	71
Sp1	1054	537	517
Slc9a3	1	2	0
Olr733	0	0	0
Olr691	0	0	0
Olr695	0	0	0
Olr675	0	0	0
Olr681	0	0	0
Olr1411	0	0	0
Olr1414	0	0	0
Olr1415	0	0	0
Olr1421	0	0	0
Olr1424	0	0	0
Olr1431	0	0	0
Olr1435	0	0	0
Olr1442	0	0	0
Olr303	0	0	0
Olr302	1	0	1
Olr300	1	1	0
Olr299	2	2	0
Olr792	0	0	0
Olr400	0	0	0
Olr416	0	0	0
Olr415	0	0	0
Olr411	0	0	0
Olr408	0	0	0
Olr406	0	0	0
Olr404	0	0	0
Olr403	0	1	0
Olr397	0	0	0
Olr1229	0	0	0
Olr1226	0	0	0
Olr111	0	0	0
Olr112	0	0	0
Olr1223	0	0	0
Olr1217	0	0	0
Olr1222	0	0	0
Olr1214	0	0	0
Olr1204	0	0	0
Tgfb2	0	0	0
C4a	31	12	20
Olr749	0	0	0
Olr693	0	0	0
Olr665	0	0	0
Olr670	0	0	0
LOC499219	0	0	0
